Date,Open,High,Low,Close,Adj Close,Volume
1990-01-25,115.982002,115.982002,115.982002,115.982002,41.235844,50991534
1990-01-26,121.599998,121.599998,121.599998,121.599998,43.233242,43835177
1990-01-29,119.995003,119.995003,119.995003,119.995003,42.662609,35981126
1990-01-30,119.392998,119.392998,119.392998,119.392998,42.448578,9668059
1990-01-31,120.998001,120.998001,120.998001,120.998001,43.019199,15767906
1990-02-01,121.599998,121.599998,121.599998,121.599998,43.233242,5123074
1990-02-02,121.198997,121.198997,121.198997,121.198997,43.090687,5521757
1990-02-05,119.594002,119.594002,119.594002,119.594002,42.520039,4026697
1990-02-06,118.389999,118.389999,118.389999,118.389999,42.091969,4624721
1990-02-07,117.788002,117.788002,117.788002,117.788002,41.877945,13136599
1990-02-08,117.988998,117.988998,117.988998,117.988998,41.949402,24060509
1990-02-09,120.396004,120.396004,120.396004,120.396004,42.805183,72201461
1990-02-12,119.392998,119.392998,119.392998,119.392998,42.448578,14870870
1990-02-13,118.991997,118.991997,118.991997,118.991997,42.306000,3468541
1990-02-14,121.198997,121.198997,121.198997,121.198997,43.090687,25774845
1990-02-15,121.400002,121.400002,121.400002,121.400002,43.162148,2890451
1990-02-16,123.405998,123.405998,123.405998,123.405998,43.875336,20332824
1990-02-19,121.599998,121.599998,121.599998,121.599998,43.233242,7256028
1990-02-20,121.198997,121.198997,121.198997,121.198997,43.090687,10764436
1990-02-21,117.988998,117.988998,117.988998,117.988998,41.949402,15289487
1990-02-22,117.988998,117.988998,117.988998,117.988998,41.949402,10764436
1990-02-23,113.974998,113.974998,113.974998,113.974998,40.522293,16844350
1990-02-26,115.379997,115.379997,115.379997,115.379997,41.021805,21967424
1990-02-27,114.778000,114.778000,114.778000,114.778000,40.807774,2671175
1990-02-28,114.577003,114.577003,114.577003,114.577003,40.736313,4066565
1990-03-01,112.972000,112.972000,112.972000,112.972000,40.165661,7634776
1990-03-02,115.179001,115.179001,115.179001,115.179001,40.950352,15010409
1990-03-05,115.179001,115.179001,115.179001,115.179001,40.950352,2631307
1990-03-06,115.379997,115.379997,115.379997,115.379997,41.021805,2870516
1990-03-07,114.978996,114.978996,114.978996,114.978996,40.879230,4704457
1990-03-08,114.978996,114.978996,114.978996,114.978996,40.879230,1853875
1990-03-09,113.775002,113.775002,113.775002,113.775002,40.451168,3368870
1990-03-12,112.972000,112.972000,112.972000,112.972000,40.165661,8810891
1990-03-13,110.163002,110.163002,110.163002,110.163002,39.166977,20512232
1990-03-14,109.360001,109.360001,109.360001,109.360001,38.881474,19694932
1990-03-15,110.964996,110.964996,110.964996,110.964996,39.452106,11781078
1990-03-16,110.964996,110.964996,110.964996,110.964996,39.452106,13894097
1990-03-19,108.959000,108.959000,108.959000,108.959000,38.738911,3647948
1990-03-20,109.360001,109.360001,109.360001,109.360001,38.881474,35941257
1990-03-21,109.158997,109.158997,109.158997,109.158997,38.810017,21927556
1990-03-22,110.163002,110.163002,110.163002,110.163002,39.166977,20890980
1990-03-23,112.370003,112.370003,112.370003,112.370003,39.951637,17781254
1990-03-26,107.955002,107.955002,107.955002,107.955002,38.381943,14033636
1990-03-27,105.948997,105.948997,105.948997,105.948997,37.668728,8830825
1990-03-28,109.360001,109.360001,109.360001,109.360001,38.881474,31874693
1990-03-29,109.360001,109.360001,109.360001,109.360001,38.881474,36778491
1990-03-30,109.560997,109.560997,109.560997,109.560997,38.952942,21249795
1990-04-02,108.556999,108.556999,108.556999,108.556999,38.595982,16146655
1990-04-03,109.961998,109.961998,109.961998,109.961998,39.095509,26612079
1990-04-04,108.758003,108.758003,108.758003,108.758003,38.667450,8272669
1990-04-05,108.959000,108.959000,108.959000,108.959000,38.738911,7395567
1990-04-06,107.754997,107.754997,107.754997,107.754997,38.310829,18977303
1990-04-09,107.955002,107.955002,107.955002,107.955002,38.381943,12757851
1990-04-10,107.554001,107.554001,107.554001,107.554001,38.239384,8950430
1990-04-11,107.153000,107.153000,107.153000,107.153000,38.096806,8212866
1990-04-12,107.153000,107.153000,107.153000,107.153000,38.096806,5561626
1990-04-13,107.153000,107.153000,107.153000,107.153000,38.096806,0
1990-04-16,107.153000,107.153000,107.153000,107.153000,38.096806,0
1990-04-17,105.748001,105.748001,105.748001,105.748001,37.597286,3667882
1990-04-18,105.748001,105.748001,105.748001,105.748001,37.597286,19096908
1990-04-19,103.339996,103.339996,103.339996,103.339996,36.741135,6079913
1990-04-20,103.541000,103.541000,103.541000,103.541000,36.812603,7116489
1990-04-23,100.931999,100.931999,100.931999,100.931999,35.885010,5681230
1990-04-24,99.929001,99.929001,99.929001,99.929001,35.528404,20691639
1990-04-25,97.921997,97.921997,97.921997,97.921997,34.814846,13774492
1990-04-26,96.718002,96.718002,96.718002,96.718002,34.386795,12678114
1990-04-27,96.718002,96.718002,96.718002,96.718002,34.386795,12040222
1990-04-30,97.320000,97.320000,97.320000,97.320000,34.600819,9727861
1990-05-01,98.323997,98.323997,98.323997,98.323997,34.957783,16505469
1990-05-02,97.722000,97.722000,97.722000,97.722000,34.743740,14512055
1990-05-03,95.714996,95.714996,95.714996,95.714996,34.030190,42479656
1990-05-04,98.123001,98.123001,98.123001,98.123001,34.886318,20113549
1990-05-07,98.123001,98.123001,98.123001,98.123001,34.886318,0
1990-05-08,98.323997,98.323997,98.323997,98.323997,34.957783,16924086
1990-05-09,97.521004,97.521004,97.521004,97.521004,34.672279,1335587
1990-05-10,93.908997,93.908997,93.908997,93.908997,33.388081,24678467
1990-05-11,92.905998,92.905998,92.905998,92.905998,33.031471,16166589
1990-05-14,93.709000,93.709000,93.709000,93.709000,33.316971,5541691
1990-05-15,92.905998,92.905998,92.905998,92.905998,33.031471,9588322
1990-05-16,92.905998,92.905998,92.905998,92.905998,33.031471,9608256
1990-05-17,93.508003,93.508003,93.508003,93.508003,33.245518,8771022
1990-05-18,93.908997,93.908997,93.908997,93.908997,33.388081,21947490
1990-05-21,93.908997,93.908997,93.908997,93.908997,33.388081,3189463
1990-05-22,94.310997,94.310997,94.310997,94.310997,33.531006,26592145
1990-05-23,92.806000,92.806000,92.806000,92.806000,32.995930,19615195
1990-05-24,92.102997,92.102997,92.102997,92.102997,32.745987,9947137
1990-05-25,91.903000,91.903000,91.903000,91.903000,32.674862,4445314
1990-05-28,91.903000,91.903000,91.903000,91.903000,32.674862,0
1990-05-29,92.304001,92.304001,92.304001,92.304001,32.817448,2770846
1990-05-30,94.310997,94.310997,94.310997,94.310997,33.531006,9309244
1990-05-31,96.116997,96.116997,96.116997,96.116997,34.173103,2990121
1990-06-01,95.916000,95.916000,95.916000,95.916000,34.101635,6299189
1990-06-04,95.514999,95.514999,95.514999,95.514999,33.959072,1734270
1990-06-05,95.314003,95.314003,95.314003,95.314003,33.887608,5442021
1990-06-06,94.511002,94.511002,94.511002,94.511002,33.602112,1156180
1990-06-07,94.310997,94.310997,94.310997,94.310997,33.531006,15309421
1990-06-08,93.709000,93.709000,93.709000,93.709000,33.316971,12139892
1990-06-11,95.314003,95.314003,95.314003,95.314003,33.887608,7415501
1990-06-12,94.711998,94.711998,94.711998,94.711998,33.673588,3069858
1990-06-13,98.724998,98.724998,98.724998,98.724998,35.100349,21249795
1990-06-14,98.323997,98.323997,98.323997,98.323997,34.957783,12199695
1990-06-15,97.320000,97.320000,97.320000,97.320000,34.600819,2990121
1990-06-18,97.320000,97.320000,97.320000,97.320000,34.600819,5083206
1990-06-19,98.323997,98.323997,98.323997,98.323997,34.957783,7176291
1990-06-20,98.323997,98.323997,98.323997,98.323997,34.957783,3707750
1990-06-21,96.918999,96.918999,96.918999,96.918999,34.458229,5123074
1990-06-22,94.913002,94.913002,94.913002,94.913002,33.745045,13116665
1990-06-25,96.317001,96.317001,96.317001,96.317001,34.244213,29422793
1990-06-26,95.314003,95.314003,95.314003,95.314003,33.887608,5282548
1990-06-27,94.511002,94.511002,94.511002,94.511002,33.602112,6079913
1990-06-28,94.110001,94.110001,94.110001,94.110001,33.459545,5601494
1990-06-29,93.709000,93.709000,93.709000,93.709000,33.316971,3887158
1990-07-02,93.107002,93.107002,93.107002,93.107002,33.102940,6598201
1990-07-03,92.705002,92.705002,92.705002,92.705002,32.960026,9089969
1990-07-04,92.102997,92.102997,92.102997,92.102997,32.745987,279078
1990-07-05,92.102997,92.102997,92.102997,92.102997,32.745987,11183053
1990-07-06,92.304001,92.304001,92.304001,92.304001,32.817448,4764260
1990-07-09,92.504997,92.504997,92.504997,92.504997,32.888901,6498530
1990-07-10,91.099998,91.099998,91.099998,91.099998,32.389389,17940727
1990-07-11,91.903000,91.903000,91.903000,91.903000,32.674862,8651417
1990-07-12,90.097000,90.097000,90.097000,90.097000,32.032780,9149771
1990-07-13,88.892998,88.892998,88.892998,88.892998,31.604713,23841233
1990-07-16,88.692001,88.692001,88.692001,88.692001,31.533241,2372163
1990-07-17,88.490997,88.490997,88.490997,88.490997,31.461777,5382218
1990-07-18,88.291000,88.291000,88.291000,88.291000,31.390680,9448783
1990-07-19,87.889000,87.889000,87.889000,87.889000,31.247747,2890451
1990-07-20,88.089996,88.089996,88.089996,88.089996,31.319216,6817476
1990-07-23,87.086998,87.086998,87.086998,87.086998,30.962618,2152887
1990-07-24,86.083000,86.083000,86.083000,86.083000,30.605650,1375456
1990-07-25,87.487999,87.487999,87.487999,87.487999,31.105179,22844526
1990-07-26,86.886002,86.886002,86.886002,86.886002,30.891150,5780901
1990-07-27,86.083000,86.083000,86.083000,86.083000,30.605650,5182877
1990-07-30,83.875999,83.875999,83.875999,83.875999,29.820974,3089792
1990-07-31,84.077003,84.077003,84.077003,84.077003,29.892445,8252735
1990-08-01,84.879997,84.879997,84.879997,84.879997,30.177927,18259674
1990-08-02,82.472000,82.472000,82.472000,82.472000,29.321804,13794426
1990-08-03,81.067001,81.067001,81.067001,81.067001,28.822285,3747619
1990-08-06,78.056999,78.056999,78.056999,78.056999,27.752119,2930319
1990-08-07,77.856003,77.856003,77.856003,77.856003,27.680662,20193285
1990-08-08,80.666000,80.666000,80.666000,80.666000,28.679712,36419677
1990-08-09,83.073997,83.073997,83.073997,83.073997,29.535849,16326062
1990-08-10,83.274002,83.274002,83.274002,83.274002,29.606953,2850582
1990-08-13,83.274002,83.274002,83.274002,83.274002,29.606953,1833941
1990-08-14,84.278000,84.278000,84.278000,84.278000,29.963905,7515171
1990-08-15,84.278000,84.278000,84.278000,84.278000,29.963905,9050100
1990-08-16,82.873001,82.873001,82.873001,82.873001,29.464380,15947313
1990-08-17,79.662003,79.662003,79.662003,79.662003,28.322750,10585029
1990-08-20,76.652000,76.652000,76.652000,76.652000,27.252588,7495237
1990-08-21,73.240997,73.240997,73.240997,73.240997,26.039858,4485182
1990-08-22,72.839996,72.839996,72.839996,72.839996,25.897278,8771022
1990-08-23,71.836998,71.836998,71.836998,71.836998,25.540670,5342350
1990-08-24,72.639000,72.639000,72.639000,72.639000,25.825821,7355698
1990-08-27,72.639000,72.639000,72.639000,72.639000,25.825821,0
1990-08-28,73.442001,73.442001,73.442001,73.442001,26.111309,5541691
1990-08-29,72.839996,72.839996,72.839996,72.839996,25.897278,1136246
1990-08-30,74.043999,74.043999,74.043999,74.043999,26.325348,7515171
1990-08-31,74.846001,74.846001,74.846001,74.846001,26.610493,5601494
1990-09-03,75.046997,75.046997,75.046997,75.046997,26.681946,4325709
1990-09-04,75.046997,75.046997,75.046997,75.046997,26.681946,13355875
1990-09-05,76.452003,76.452003,76.452003,76.452003,27.181477,4863931
1990-09-06,74.846001,74.846001,74.846001,74.846001,26.610493,82746622
1990-09-07,74.646004,74.646004,74.646004,74.646004,26.539387,9927203
1990-09-10,75.046997,75.046997,75.046997,75.046997,26.681946,3907092
1990-09-11,76.050003,76.050003,76.050003,76.050003,27.038548,32233507
1990-09-12,76.050003,76.050003,76.050003,76.050003,27.038548,1315653
1990-09-13,74.244003,74.244003,74.244003,74.244003,26.396456,5023404
1990-09-14,71.235001,71.235001,71.235001,71.235001,25.326641,12498707
1990-09-17,72.237999,72.237999,72.237999,72.237999,25.683247,4923733
1990-09-18,70.030998,70.030998,70.030998,70.030998,24.898581,8232801
1990-09-19,69.830002,69.830002,69.830002,69.830002,24.827116,4564918
1990-09-20,64.412003,64.412003,64.412003,64.412003,22.900820,17243033
1990-09-21,60.599998,60.599998,60.599998,60.599998,21.545511,67995357
1990-09-24,57.991001,57.991001,57.991001,57.991001,20.617922,22505646
1990-09-25,57.991001,57.991001,57.991001,57.991001,20.617922,19037105
1990-09-26,51.971001,51.971001,51.971001,51.971001,18.477592,39788547
1990-09-27,53.978001,53.978001,53.978001,53.978001,19.191153,80633603
1990-09-28,53.978001,53.978001,53.978001,53.978001,19.191153,62971953
1990-10-01,57.389000,57.389000,57.389000,57.389000,20.403887,42639129
1990-10-02,57.188000,57.188000,57.188000,57.188000,20.332430,85058982
1990-10-03,59.195000,59.195000,59.195000,59.195000,21.045984,31336471
1990-10-04,58.192001,58.192001,58.192001,58.192001,20.689383,24698402
1990-10-05,55.483002,55.483002,55.483002,55.483002,19.726236,63968661
1990-10-08,59.797001,59.797001,59.797001,59.797001,21.260019,33748502
1990-10-09,58.192001,58.192001,58.192001,58.192001,20.689383,58686113
1990-10-10,57.188000,57.188000,57.188000,57.188000,20.332430,20512232
1990-10-11,56.585999,56.585999,56.585999,56.585999,20.118391,15927379
1990-10-12,54.779999,54.779999,54.779999,54.779999,19.476294,59583149
1990-10-15,53.777000,53.777000,53.777000,53.777000,19.119692,11581736
1990-10-16,53.576000,53.576000,53.576000,53.576000,19.048225,18120135
1990-10-17,53.777000,53.777000,53.777000,53.777000,19.119692,14093438
1990-10-18,52.973999,52.973999,52.973999,52.973999,18.834190,117691172
1990-10-19,52.573002,52.573002,52.573002,52.573002,18.691620,121418857
1990-10-22,52.172001,52.172001,52.172001,52.172001,18.549049,56892040
1990-10-23,52.773998,52.773998,52.773998,52.773998,18.763081,69410681
1990-10-24,52.372002,52.372002,52.372002,52.372002,18.620159,8053393
1990-10-25,50.366001,50.366001,50.366001,50.366001,17.906950,33748502
1990-10-26,47.757000,47.757000,47.757000,47.757000,16.979361,28246679
1990-10-29,48.761002,48.761002,48.761002,48.761002,17.336319,28485888
1990-10-30,50.165001,50.165001,50.165001,50.165001,17.835497,35283431
1990-10-31,51.770000,51.770000,51.770000,51.770000,18.406126,41164003
1990-11-01,49.764000,49.764000,49.764000,49.764000,17.692919,21289663
1990-11-02,49.764000,49.764000,49.764000,49.764000,17.692919,13136599
1990-11-05,50.567001,50.567001,50.567001,50.567001,17.978415,23223275
1990-11-06,50.967999,50.967999,50.967999,50.967999,18.120985,19057039
1990-11-07,50.567001,50.567001,50.567001,50.567001,17.978415,4963601
1990-11-08,49.965000,49.965000,49.965000,49.965000,17.764389,5621428
1990-11-09,50.366001,50.366001,50.366001,50.366001,17.906950,11621605
1990-11-12,51.368999,51.368999,51.368999,51.368999,18.263556,6059979
1990-11-13,51.971001,51.971001,51.971001,51.971001,18.477592,21150124
1990-11-14,50.766998,50.766998,50.766998,50.766998,18.049524,8053393
1990-11-15,50.766998,50.766998,50.766998,50.766998,18.049524,6119781
1990-11-16,51.368999,51.368999,51.368999,51.368999,18.263556,15329355
1990-11-19,51.770000,51.770000,51.770000,51.770000,18.406126,4525050
1990-11-20,52.573002,52.573002,52.573002,52.573002,18.691620,3229331
1990-11-21,52.172001,52.172001,52.172001,52.172001,18.549049,30140422
1990-11-22,52.573002,52.573002,52.573002,52.573002,18.691620,30678644
1990-11-23,55.784000,55.784000,55.784000,55.784000,19.833252,31914561
1990-11-26,56.585999,56.585999,56.585999,56.585999,20.118391,17342703
1990-11-27,56.585999,56.585999,56.585999,56.585999,20.118391,13834294
1990-11-28,53.777000,53.777000,53.777000,53.777000,19.119692,14452253
1990-11-29,53.576000,53.576000,53.576000,53.576000,19.048225,5003470
1990-11-30,54.580002,54.580002,54.580002,54.580002,19.405186,2990121
1990-12-03,55.382000,55.382000,55.382000,55.382000,19.690327,2790780
1990-12-04,55.181999,55.181999,55.181999,55.181999,19.619221,3149594
1990-12-05,55.583000,55.583000,55.583000,55.583000,19.761784,2671175
1990-12-06,57.188000,57.188000,57.188000,57.188000,20.332430,5521757
1990-12-07,57.590000,57.590000,57.590000,57.590000,20.475346,10146478
1990-12-10,56.786999,56.786999,56.786999,56.786999,20.189848,1176114
1990-12-11,55.181999,55.181999,55.181999,55.181999,19.619221,9687993
1990-12-12,53.978001,53.978001,53.978001,53.978001,19.191153,17860991
1990-12-13,53.174999,53.174999,53.174999,53.174999,18.905653,23582090
1990-12-14,53.777000,53.777000,53.777000,53.777000,19.119692,9309244
1990-12-17,52.172001,52.172001,52.172001,52.172001,18.549049,21768083
1990-12-18,52.172001,52.172001,52.172001,52.172001,18.549049,9767729
1990-12-19,52.773998,52.773998,52.773998,52.773998,18.763081,23602024
1990-12-20,52.372002,52.372002,52.372002,52.372002,18.620159,56393687
1990-12-21,52.172001,52.172001,52.172001,52.172001,18.549049,637893
1990-12-24,51.770000,51.770000,51.770000,51.770000,18.406126,0
1990-12-25,51.770000,51.770000,51.770000,51.770000,18.406126,0
1990-12-26,51.770000,51.770000,51.770000,51.770000,18.406126,0
1990-12-27,51.971001,51.971001,51.971001,51.971001,18.477592,1754204
1990-12-28,52.172001,52.172001,52.172001,52.172001,18.549049,637893
1990-12-31,51.971001,51.971001,51.971001,51.971001,18.477592,5382218
1991-01-01,51.971001,51.971001,51.971001,51.971001,18.477592,0
1991-01-02,50.967999,50.967999,50.967999,50.967999,18.120985,12957192
1991-01-03,49.563000,49.563000,49.563000,49.563000,17.621458,3528343
1991-01-04,49.965000,49.965000,49.965000,49.965000,17.764389,1973480
1991-01-07,47.757000,47.757000,47.757000,47.757000,16.979361,26831355
1991-01-08,46.553001,46.553001,46.553001,46.553001,16.551294,12917324
1991-01-09,48.159000,48.159000,48.159000,48.159000,17.122290,7196225
1991-01-10,45.348999,45.348999,45.348999,45.348999,16.123228,14133306
1991-01-11,42.741001,42.741001,42.741001,42.741001,15.195989,21807951
1991-01-14,41.737000,41.737000,41.737000,41.737000,14.839029,4784194
1991-01-15,41.737000,41.737000,41.737000,41.737000,14.839029,18718159
1991-01-16,41.737000,41.737000,41.737000,41.737000,14.839029,8312537
1991-01-17,44.145000,44.145000,44.145000,44.145000,15.695160,17282901
